% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
1217 14604 0.0025855571944141467 19878.13356801507 14.42754427284431 1.4427592684116091e+01 14.427746339256705 14.517994708820456 0.06742980686939859 14.42764277739845 nan 8.3   
1218 14616 0.002690186039936313 20039.146884225684 14.427475297883984 1.4427475297883984e+01 14.427693258237655 14.832504938967253 0.00016081674433721105 14.427597254873438 nan 8.3   
1219 14628 0.002741653988885694 20005.67517696504 14.427475297883984 1.4427529341982135e+01 14.590103242597541 14.922073462989339 0.20758576120737082 14.42760052244969 nan 8.3   
1220 14640 0.002796672752137206 19667.10654515582 14.42747487225319 1.4427474872253191e+01 14.427644984256586 14.517717300492581 0.033785156292548635 14.42753525901566 nan 8.3   
1221 14652 0.002932477298195801 19842.314969736493 14.427398664194818 1.4427398664194818e+01 14.427633679679547 14.83262876347492 0.4049090330203011 14.427529588002729 nan 8.3   
1222 14664 0.0030255549516743545 19770.66390516383 14.42737990997587 1.4427379909975871e+01 14.42763214072714 14.832488103274523 0.00026873301954566386 14.427478018113991 nan 8.4   
1223 14676 0.0031731092154794567 19852.051502727907 14.42737990997587 1.4427392794768091e+01 14.427867233601646 14.833047800886607 0.12639467531397486 14.4274585605271 nan 8.4   
1224 14688 0.0033495038210872223 19871.25730240997 14.427370969018783 1.4427370969018783e+01 14.42750691590612 14.832415195841508 0.0337350930884277 14.427432552162006 nan 8.4   
1225 14700 0.0034983151634715155 19716.40791548604 14.427309666058118 1.4427309666058118e+01 14.427702155232978 14.832378479961452 0.3172603860281136 14.427466879586209 nan 8.4   
1226 14712 0.0035338256023978304 19816.301557858453 14.427309666058118 1.4427389107439208e+01 14.517537160712047 14.922022694417219 0.3622435914141118 14.427487131367592 nan 8.4   
1227 14724 0.0036650938354515308 20054.928677732827 14.427309666058118 1.4427379038205947e+01 14.428244284710976 14.832536614507658 0.12632475195223236 14.427453940175566 nan 8.4   
1228 14736 0.0037710513866881235 20080.233454143134 14.427309666058118 1.4427317058826828e+01 14.42745634600184 14.832140700455664 0.00010743342318875193 14.427393905995956 nan 8.4   
1229 14748 0.0038096146163636795 20028.226262232773 14.427302581346343 1.4427302581346343e+01 14.427502412950872 15.083402758486624 0.40485405705601707 14.427395020507308 nan 8.4   
1230 14760 0.0038085595603880454 20170.169205322534 14.42729872441509 1.4427298724415090e+01 14.427474440823172 14.898884830528738 0.0002661324297896783 14.427339757484326 nan 8.4   
1231 14772 0.0037381461092725796 20235.85435655412 14.427240485822555 1.4427240485822555e+01 14.42762772937704 14.83250698644387 0.23598180777380584 14.42739713634296 nan 8.4   
1232 14784 0.003638872172326624 20225.242012428065 14.427170040422391 1.4427170040422391e+01 14.42757907365079 14.832802132535262 0.40496001728753406 14.427318920629933 nan 8.4   
1233 14796 0.003514804988807356 20359.52503074139 14.427170040422391 1.4427276831568539e+01 14.59001710443821 14.832315862112292 0.40480187748083374 14.427383223875788 nan 8.4   
1234 14808 0.003466245777177596 20187.508885987463 14.4271385256737 1.4427138525673699e+01 14.4274992391827 14.5900442606017 0.033817814060499884 14.427262774898885 nan 8.4   
1235 14820 0.003571066546190917 20145.63091058119 14.4271385256737 1.4427139056853724e+01 14.427512763013354 14.832043669992249 0.12642433746512438 14.427290904064145 nan 8.5   
1236 14832 0.003477951626432899 19933.09291166664 14.4271385256737 1.4427159714502281e+01 14.831931957248075 14.832379974344423 0.4048070439737472 14.42723885997076 nan 8.5   
1237 14844 0.0035332384366251217 19678.60085904108 14.427024013888769 1.4427024013888769e+01 14.494517630515473 14.832111723851956 0.067585624843991 14.4272267097904 nan 8.5   
1238 14856 0.003604378735537941 19646.5659579321 14.427024013888769 1.4427038584903261e+01 14.427292688791065 14.921587348956544 0.4048057079657639 14.427139075090583 nan 8.5   
1239 14868 0.0037372896076985533 19456.678749660274 14.427024013888769 1.4427045613513975e+01 14.427235858192597 14.832154456891109 0.1151662790599417 14.427127059486008 nan 8.5   
1240 14880 0.003800690109010673 18961.65966419318 14.426995641314726 1.4426995641314726e+01 14.427368160489383 14.832041065374659 0.07885929194070584 14.427075163625634 nan 8.5   
1241 14892 0.0037737264981062843 18668.236813209845 14.426995641314726 1.4427025258867445e+01 14.517306187021624 14.832125043230569 0.12385402360128417 14.42716959673803 nan 8.5   
1242 14904 0.0037089590178824763 18731.028291926494 14.426995641314726 1.4427073986660375e+01 14.427304175713962 14.92180259588985 0.07870016392963208 14.427144260201185 nan 8.5   
1243 14916 0.0037124057074401588 18505.864132536964 14.426957629294007 1.4426957629294007e+01 14.427339034908705 14.517434891606513 0.07860028367899652 14.4271236322846 nan 8.5   
1244 14928 0.003819312399306719 18419.35136579721 14.426924766006534 1.4426924766006534e+01 14.517279824217509 14.832047396556622 0.36220976181326137 14.427060486007086 nan 8.5   
1245 14940 0.0038539516439128813 18392.214004618258 14.426924766006534 1.4426942310165170e+01 14.517359895617348 14.921524870128232 0.11126653739806436 14.427119360844078 nan 8.5   
1246 14952 0.0038827186523569747 18188.297080206274 14.426900421161962 1.4426900421161962e+01 14.427198419979334 14.590059499093382 0.11147628488738803 14.427091133621694 nan 8.5   
1247 14964 0.003959164233578583 17920.415118500376 14.42687402924202 1.4426874029242020e+01 14.427118173255714 14.942712662793223 0.12636289640426135 14.42703315415286 nan 8.5   
1248 14976 0.00402944613704264 17774.732423966754 14.42687402924202 1.4426948180721640e+01 14.427049846307835 14.943102427050675 0.33927821390625823 14.426977991993715 nan 8.6   
1249 14988 0.00407962655786764 17602.801861016407 14.42687402924202 1.4427029129805847e+01 14.516892345043438 14.942838329815276 0.2836280564469167 14.42715136183696 nan 8.6   
1250 15000 0.0041119180472028605 17661.43645364999 14.42687402924202 1.4426904809039160e+01 14.427141353507718 14.832039934246392 0.06764093598859056 14.427059733194561 nan 8.6   
1251 15012 0.004123824143966414 17436.883147762583 14.426853655621539 1.4426853655621539e+01 14.589620954781472 14.831960886248128 0.2079948037158612 14.427091835653508 nan 8.6   
1252 15024 0.004281682310331772 17545.82672545926 14.426850216171994 1.4426850216171994e+01 14.427031441234051 14.8317612799968 0.1627172656755942 14.426922229690156 nan 8.6   
1253 15036 0.00449617736886097 17575.764096620635 14.426795723941 1.4426795723941000e+01 14.426974457932449 14.679416826128064 0.00027315602329380795 14.426839563680822 nan 8.6   
1254 15048 0.004634571233388313 17363.532514591818 14.426750280274529 1.4426750280274529e+01 14.427131388483387 14.83176111833037 0.24743253783780794 14.426843955701555 nan 8.6   
1255 15060 0.004774903518262972 17538.66211650536 14.426649481703638 1.4426649481703638e+01 14.49455134447311 14.944055636043148 0.40467269042632914 14.42703885234499 nan 8.6   
1256 15072 0.004885045351750861 17313.0022246374 14.426649481703638 1.4426707609295811e+01 14.427243437859062 14.83203703590321 0.04546769374355186 14.426879420020219 nan 8.6   
1257 15084 0.005084335310887615 17290.938977643655 14.426521831970382 1.4426521831970382e+01 14.516874070973302 14.942523719400047 0.10053756999971597 14.426948764815403 nan 8.6   
1258 15096 0.005246534980055979 16973.69864543978 14.426521831970382 1.4426693274816762e+01 14.426977281943213 14.921211797874426 0.16259914975606726 14.426817671476334 nan 8.6   
1259 15108 0.005358196725481399 16790.68199897787 14.426521831970382 1.4426522212813477e+01 14.426814323624333 14.538178701463458 0.09043280636645967 14.426586911262955 nan 8.6   
1260 15120 0.005414516213112766 16632.97537254398 14.426485853767751 1.4426485853767751e+01 14.426684225170044 14.679120548653758 0.07880891906201981 14.426584439915047 nan 8.6   
1261 15132 0.005348749777903997 16686.561359111154 14.426485853767751 1.4426519493129810e+01 14.517035152762297 15.031595212986412 0.10324302126038987 14.460549256372403 nan 8.6   
1262 15144 0.0055173472051351065 16571.618107806702 14.426406636064563 1.4426406636064563e+01 14.426877047915548 14.831467614372645 0.0005919537936200925 14.426512079702146 nan 8.7   
1263 15156 0.005667282568783564 16546.69474419181 14.426402158852339 1.4426402158852339e+01 14.831327008944477 14.941986437425774 0.4388479558379572 14.426582913043603 nan 8.7   
1264 15168 0.0059234718635789415 16543.02634338761 14.426324887526162 1.4426324887526162e+01 14.426777656751492 15.41973909685196 0.07899385247167423 14.426596772492388 nan 8.7   
1265 15180 0.006096772162345994 16300.133441209027 14.42621408970233 1.4426214089702331e+01 14.493826249445647 14.655905984404576 0.08953549615975476 14.426510618699382 nan 8.7   
1266 15192 0.0059755211377278674 15932.08222066591 14.42621408970233 1.4426311869406632e+01 14.493985984838197 14.831326994838907 0.10065168786340273 14.426517633101358 nan 8.7   
1267 15204 0.00606114162141464 15725.680129807299 14.42621408970233 1.4426546151725880e+01 14.69456041113385 14.831530783884023 0.40460648053839776 14.426680878570192 nan 8.7   
1268 15216 0.0060199981283615926 15662.304423936106 14.42621408970233 1.4426364495407825e+01 14.426892458642387 14.538339148833046 0.055691925400882525 14.42656636935914 nan 8.7   
1269 15228 0.006207385884409788 15639.704402624011 14.426160893474918 1.4426160893474918e+01 14.426698134694607 14.537664735434216 0.06757474500554395 14.426382740292752 nan 8.7   
1270 15240 0.006319723520619188 15405.254893169897 14.42614084535966 1.4426140845359660e+01 14.426646198572906 14.905158079400719 0.034198277353929996 14.426325269139404 nan 8.7   
1271 15252 0.0065342710387766715 15250.209421153804 14.42614084535966 1.4426155431143236e+01 14.426434772253108 15.015373651062276 0.4788014477834963 14.426314788557363 nan 8.7   
1272 15264 0.006471830675965007 14991.397706196827 14.425953256996262 1.4425953256996262e+01 14.42643070722642 14.49399790199763 0.03370350977213299 14.426249152691948 nan 8.7   
1273 15276 0.006650348409387121 14837.939343560285 14.42576885128518 1.4425768851285181e+01 14.426424819723646 14.97089388349907 0.11510568595994108 14.426105782368234 nan 8.7   
1274 15288 0.0069453092101459165 14739.31451499013 14.425713832304243 1.4425713832304243e+01 14.427021881552527 14.904418759135236 0.15984690925301237 14.426196519616251 nan 8.7   
1275 15300 0.007001446368315384 14728.217803566935 14.425713832304243 1.4425724178665417e+01 14.588964814163903 14.971084657137917 0.36512526286737845 14.426101967902424 nan 8.7   
1276 15312 0.0069931417016410695 14384.298050139907 14.425713832304243 1.4425771723605862e+01 14.426464599214226 14.90454825806981 0.3538095355712336 14.426066244099744 nan 8.8   
1277 15324 0.007048557724000834 14370.286414999964 14.425713832304243 1.4425724273793076e+01 14.426952783182907 14.904311313564637 0.12639714226371979 14.426136204101638 nan 8.8   
1278 15336 0.007143219623952292 14325.27301758669 14.425700449923879 1.4425700449923879e+01 14.426342699305247 15.308373413322107 0.08943334089914856 14.425972123008762 nan 8.8   
1279 15348 0.007263413135243435 14252.047381817649 14.425557417925027 1.4425557417925027e+01 14.493134077096899 15.418198920337382 0.478271517785112 14.425826934886807 nan 8.8   
1280 15360 0.0074379702589285265 14090.65174913085 14.42552534394758 1.4425525343947580e+01 14.493094239469155 15.014716024879867 0.23646245375278774 14.425789991798268 nan 8.8   
1281 15372 0.007384668006683201 13913.194137510958 14.42552534394758 1.4425626735828834e+01 14.903891997769522 15.307823374344942 0.5333909371456258 14.426301899982406 nan 8.8   
1282 15384 0.0073477716132340646 13960.14318873604 14.42552534394758 1.4425550509361299e+01 14.426375581165702 14.9413576519804 0.10051619306021031 14.425928531332834 nan 8.8   
1283 15396 0.007236567119373392 13913.297049188704 14.42552534394758 1.4425741492594803e+01 14.426039649386013 15.104229788260135 0.0670585093619156 14.42584410353559 nan 8.8   
1284 15408 0.0072115126412975565 13839.867923402611 14.42552534394758 1.4425646432267632e+01 14.426323453221901 14.627120257018062 0.09023099692171499 14.425803035703211 nan 8.8   
1285 15420 0.007110765955190863 13845.646915058247 14.425499595401398 1.4425499595401398e+01 14.42602231769665 14.830811939604107 0.09077152908304598 14.425693277420315 nan 8.8   
1286 15432 0.007087897125168448 13482.701383191079 14.425398890973796 1.4425398890973796e+01 14.516045502374952 14.904446045467315 0.4781808412607855 14.42569676429767 nan 8.8   
1287 15444 0.007195045184283461 13217.242128456657 14.425398890973796 1.4425530156913036e+01 14.426309113692874 15.41769647457372 0.5114529375421029 14.425754290074877 nan 8.8   
1288 15456 0.007183532219992212 13036.553116587445 14.425210767155455 1.4425210767155455e+01 14.425932298587101 14.830245492196918 0.034186968977227394 14.425460191431966 nan 8.8   
1289 15468 0.007447697336740162 13096.026918444226 14.425201176849718 1.4425201176849718e+01 14.536517467203957 15.483369928228687 0.5114860422555765 14.425702907223894 nan 8.8   
1290 15480 0.007770746764768475 13446.703755885943 14.425201176849718 1.4425217760179828e+01 14.425636694663176 14.941266678402371 0.11485068236248708 14.425437738408398 nan 8.8   
1291 15492 0.00810342233265173 13713.717241236758 14.42497771711244 1.4424977717112441e+01 14.425561317339719 15.373489731447751 0.11552478339599581 14.425316904980656 nan 8.9   
1292 15504 0.008049459731485823 13762.06069086241 14.42497771711244 1.4425072427933552e+01 14.492489709603898 15.307447131341085 0.4080070810212302 14.458583927555205 nan 8.9   
1293 15516 0.007899520272932057 13505.502602657609 14.42497771711244 1.4425007030188393e+01 14.536406859086128 14.970278546373175 0.3543074487972593 14.42538343846678 nan 8.9   
1294 15528 0.007947804284027735 13432.560009200679 14.42497771711244 1.4425059938399295e+01 14.425571887139663 14.90345325868774 0.2724565228842515 14.425315374538805 nan 8.9   
1295 15540 0.008151441813211749 13675.743104761861 14.42497771711244 1.4425035659118711e+01 14.492230614262494 15.306352385764983 0.2838106585097968 14.42561035631956 nan 8.9   
1296 15552 0.008586453198043693 13735.168228785302 14.424863350149634 1.4424863350149634e+01 14.426487976943559 14.903083901362207 0.1152294728797969 14.425300960206588 nan 8.9   
1297 15564 0.008833955844453508 13660.721488629086 14.424863350149634 1.4424971097201801e+01 14.425756221712932 14.969231345292915 0.2726143015105542 14.42520962273522 nan 8.9   
1298 15576 0.008655708992440222 13680.144316754702 14.424838030694474 1.4424838030694474e+01 14.42596105155546 15.306784342054502 0.16208829621569087 14.42581709095944 nan 8.9   
1299 15588 0.00884205635672264 13587.494731838098 14.424838030694474 1.4425066911860826e+01 14.514802934608202 14.969722910633044 0.16248067929979548 14.42559093809474 nan 8.9   
1300 15600 0.008710628511132332 13345.615586641024 14.424838030694474 1.4424892716636423e+01 14.902863258323782 14.969358388439149 0.4779745758110092 14.425450476065404 nan 8.9   
1301 15612 0.008216546900915384 13296.79021623843 14.424838030694474 1.4425325646902756e+01 14.515170574074187 15.306987123700132 0.2941862974353011 14.425858103663863 nan 8.9   
1302 15624 0.00766710149487387 13426.214931867744 14.424838030694474 1.4425128230727934e+01 14.426078695707824 15.30780935055114 0.034272302867742965 14.425484553798722 nan 8.9   
1303 15636 0.007559235881458895 13295.541850077181 14.424838030694474 1.4425004731169622e+01 14.425536956529408 14.903140291825677 0.0005641607736421861 14.425082562811237 nan 9.0   
